0.4034 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.7382 	EXP 	welcomeText: text = 'a'
7.7798 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.7798 	EXP 	welcomeText: text = 'a'
7.8206 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.8206 	EXP 	welcomeText: text = 'a'
7.8619 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.8619 	EXP 	welcomeText: text = 'a'
7.9038 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.9038 	EXP 	welcomeText: text = 'a'
7.9454 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.9454 	EXP 	welcomeText: text = 'a'
7.9875 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.9875 	EXP 	welcomeText: text = 'a'
8.0285 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.0285 	EXP 	welcomeText: text = 'a'
8.0713 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.0713 	EXP 	welcomeText: text = 'a'
8.1132 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.1132 	EXP 	welcomeText: text = 'a'
8.1547 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.1547 	EXP 	welcomeText: text = 'a'
8.1964 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.1964 	EXP 	welcomeText: text = 'a'
8.2374 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.2374 	EXP 	welcomeText: text = 'a'
8.2800 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.2800 	EXP 	welcomeText: text = 'a'
8.3205 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.3205 	EXP 	welcomeText: text = 'a'
8.3616 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.3616 	EXP 	welcomeText: text = 'a'
8.4034 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.4034 	EXP 	welcomeText: text = 'a'
8.4598 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.4598 	EXP 	welcomeText: text = 'a'
8.5025 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.5025 	EXP 	welcomeText: text = 'a'
8.5435 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.5435 	EXP 	welcomeText: text = 'a'
8.5859 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.5859 	EXP 	welcomeText: text = 'a'
8.6287 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.6287 	EXP 	welcomeText: text = 'a'
8.6705 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.6705 	EXP 	welcomeText: text = 'a'
8.7117 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.7117 	EXP 	welcomeText: text = 'a'
8.7525 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.7525 	EXP 	welcomeText: text = 'a'
8.7938 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.7938 	EXP 	welcomeText: text = 'a'
8.8262 	DATA 	Keypress: q
8.8281 	EXP 	New trial (rep=4, index=0): None
8.8700 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.8700 	EXP 	welcomeText: text = 'a'
8.8700 	EXP 	welcomeImage: autoDraw = False
8.8700 	EXP 	welcomeText: autoDraw = False
8.8700 	EXP 	welcomeImage: autoDraw = True
8.8700 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.8700 	EXP 	welcomeText: autoDraw = True
8.8700 	EXP 	welcomeText: text = 'a'
8.9117 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.9117 	EXP 	welcomeText: text = 'a'
8.9529 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.9529 	EXP 	welcomeText: text = 'a'
8.9953 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.9953 	EXP 	welcomeText: text = 'a'
9.0272 	DATA 	Keypress: q
9.0290 	EXP 	New trial (rep=5, index=0): None
9.0712 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.0712 	EXP 	welcomeText: text = 'a'
9.0712 	EXP 	welcomeImage: autoDraw = False
9.0712 	EXP 	welcomeText: autoDraw = False
9.0712 	EXP 	welcomeImage: autoDraw = True
9.0712 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.0712 	EXP 	welcomeText: autoDraw = True
9.0712 	EXP 	welcomeText: text = 'a'
9.1136 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.1136 	EXP 	welcomeText: text = 'a'
9.1562 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.1562 	EXP 	welcomeText: text = 'a'
9.1988 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.1988 	EXP 	welcomeText: text = 'a'
9.2401 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.2401 	EXP 	welcomeText: text = 'a'
9.2735 	DATA 	Keypress: q
9.2753 	EXP 	New trial (rep=6, index=0): None
9.3169 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.3169 	EXP 	welcomeText: text = 'a'
9.3169 	EXP 	welcomeImage: autoDraw = False
9.3169 	EXP 	welcomeText: autoDraw = False
9.3169 	EXP 	welcomeImage: autoDraw = True
9.3169 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.3169 	EXP 	welcomeText: autoDraw = True
9.3169 	EXP 	welcomeText: text = 'a'
9.3577 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.3577 	EXP 	welcomeText: text = 'a'
9.3996 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.3996 	EXP 	welcomeText: text = 'a'
9.4409 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.4409 	EXP 	welcomeText: text = 'a'
9.4830 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.4830 	EXP 	welcomeText: text = 'a'
9.5166 	DATA 	Keypress: q
9.5194 	EXP 	New trial (rep=7, index=0): None
9.5620 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.5620 	EXP 	welcomeText: text = 'a'
9.5620 	EXP 	welcomeImage: autoDraw = False
9.5620 	EXP 	welcomeText: autoDraw = False
9.5620 	EXP 	welcomeImage: autoDraw = True
9.5620 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.5620 	EXP 	welcomeText: autoDraw = True
9.5620 	EXP 	welcomeText: text = 'a'
9.6047 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.6047 	EXP 	welcomeText: text = 'a'
9.6462 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.6462 	EXP 	welcomeText: text = 'a'
9.6870 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.6870 	EXP 	welcomeText: text = 'a'
9.7366 	DATA 	Keypress: q
9.7386 	EXP 	New trial (rep=8, index=0): None
9.7823 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.7823 	EXP 	welcomeText: text = 'a'
9.7823 	EXP 	welcomeImage: autoDraw = False
9.7823 	EXP 	welcomeText: autoDraw = False
9.7823 	EXP 	welcomeImage: autoDraw = True
9.7823 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.7823 	EXP 	welcomeText: autoDraw = True
9.7823 	EXP 	welcomeText: text = 'a'
9.8237 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.8237 	EXP 	welcomeText: text = 'a'
9.8653 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.8653 	EXP 	welcomeText: text = 'a'
9.8984 	DATA 	Keypress: q
9.9003 	EXP 	New trial (rep=9, index=0): None
9.9420 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.9420 	EXP 	welcomeText: text = 'a'
9.9420 	EXP 	welcomeImage: autoDraw = False
9.9420 	EXP 	welcomeText: autoDraw = False
9.9420 	EXP 	welcomeImage: autoDraw = True
9.9420 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.9420 	EXP 	welcomeText: autoDraw = True
9.9420 	EXP 	welcomeText: text = 'a'
9.9956 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.9956 	EXP 	welcomeText: text = 'a'
10.0369 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.0369 	EXP 	welcomeText: text = 'a'
10.0781 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.0781 	EXP 	welcomeText: text = 'a'
10.1101 	DATA 	Keypress: q
10.1119 	EXP 	New trial (rep=10, index=0): None
10.1538 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.1538 	EXP 	welcomeText: text = 'a'
10.1538 	EXP 	welcomeImage: autoDraw = False
10.1538 	EXP 	welcomeText: autoDraw = False
10.1538 	EXP 	welcomeImage: autoDraw = True
10.1538 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.1538 	EXP 	welcomeText: autoDraw = True
10.1538 	EXP 	welcomeText: text = 'a'
10.1957 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.1957 	EXP 	welcomeText: text = 'a'
10.2370 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.2370 	EXP 	welcomeText: text = 'a'
10.2790 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.2790 	EXP 	welcomeText: text = 'a'
10.3117 	DATA 	Keypress: q
10.3135 	EXP 	New trial (rep=11, index=0): None
10.3560 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.3560 	EXP 	welcomeText: text = 'a'
10.3560 	EXP 	welcomeImage: autoDraw = False
10.3560 	EXP 	welcomeText: autoDraw = False
10.3560 	EXP 	welcomeImage: autoDraw = True
10.3560 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.3560 	EXP 	welcomeText: autoDraw = True
10.3560 	EXP 	welcomeText: text = 'a'
10.3986 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.3986 	EXP 	welcomeText: text = 'a'
10.4411 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.4411 	EXP 	welcomeText: text = 'a'
10.4835 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.4835 	EXP 	welcomeText: text = 'a'
10.5254 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.5254 	EXP 	welcomeText: text = 'a'
10.5669 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.5669 	EXP 	welcomeText: text = 'a'
10.6072 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.6072 	EXP 	welcomeText: text = 'a'
10.6489 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.6489 	EXP 	welcomeText: text = 'a'
10.6902 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.6902 	EXP 	welcomeText: text = 'a'
10.7313 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.7313 	EXP 	welcomeText: text = 'a'
10.7718 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.7718 	EXP 	welcomeText: text = 'a'
10.8122 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.8122 	EXP 	welcomeText: text = 'a'
10.8539 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.8539 	EXP 	welcomeText: text = 'a'
10.8957 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.8957 	EXP 	welcomeText: text = 'a'
10.9506 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.9506 	EXP 	welcomeText: text = 'a'
10.9921 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.9921 	EXP 	welcomeText: text = 'a'
11.0337 	EXP 	welcomeImage: image = 'img/0m&m.png'
11.0337 	EXP 	welcomeText: text = 'a'
11.0740 	EXP 	welcomeImage: image = 'img/0m&m.png'
11.0740 	EXP 	welcomeText: text = 'a'
11.1147 	EXP 	welcomeImage: image = 'img/0m&m.png'
11.1147 	EXP 	welcomeText: text = 'a'
11.1570 	EXP 	welcomeImage: image = 'img/0m&m.png'
11.1570 	EXP 	welcomeText: text = 'a'
11.1898 	DATA 	Keypress: escape
11.1969 	EXP 	window1: mouseVisible = True
